smoke_job_id,selection_role,event_id,event_type,branch_owner_id,mapped_cell_id,term_id,primary_surface_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,path_segment,cover_owner,x_lower,x_upper,x_width,t_lower,t_upper,t_width,parameter_area,physical_path_area_abs_upper,refinement_depth,refinement_path,gap_abs_lower,gap_abs_upper,gap_real_lower,gap_real_upper,gap_imaginary_lower,gap_imaginary_upper,path_speed_abs_upper,material_root_denominator_abs_lower,implicit_material_derivative_abs_lower,failure_type,failure_message,geometry_cover_leaf_passes,requires_correlated_Q_contour_enclosure,requires_parent_outer_amplitude_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,gap_enclosure_method,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,projective_owner_arc_count,parent_revision,valid_for_5464_amplitude_manifest
5464__x00_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8495246289582788,0.8496405401119005,0.0009272892289735601,0.0196875,0.02,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x00_t31__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t31,reciprocal,plus,0.10991602078615116,0.2549985399849188,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.01,0.0103125,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t00__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t00,reciprocal,plus,0.11070990252419013,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0103125,0.010625,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t01__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t01,reciprocal,plus,0.11068403446914685,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.010625,0.0109375,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t02__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t02,reciprocal,plus,0.11065816845330982,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0109375,0.01125,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t03__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t03,reciprocal,plus,0.11063230447812646,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.01125,0.0115625,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t04__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t04,reciprocal,plus,0.11060644254504537,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0115625,0.011875,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t05__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t05,reciprocal,plus,0.11058058265551644,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.011875,0.0121875,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t06__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t06,reciprocal,plus,0.11055472481099077,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0121875,0.0125,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t07__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t07,reciprocal,plus,0.11052886901292075,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0125,0.012812500000000001,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t08__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t08,reciprocal,plus,0.11050301526276003,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.012812500000000001,0.013125000000000001,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t09__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t09,reciprocal,plus,0.11047716356196347,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.013125000000000001,0.0134375,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t10__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t10,reciprocal,plus,0.1104513139119872,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0134375,0.01375,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t11__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t11,reciprocal,plus,0.11042546631428862,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.01375,0.0140625,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t12__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t12,reciprocal,plus,0.11039962077032643,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0140625,0.014375,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t13__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t13,reciprocal,plus,0.1103737772815605,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.014375,0.0146875,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t14__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t14,reciprocal,plus,0.11034793584945204,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0146875,0.015,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t15__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t15,reciprocal,plus,0.11032209647546347,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.015,0.0153125,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t16__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t16,reciprocal,plus,0.1102962591610585,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0153125,0.015625,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t17__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t17,reciprocal,plus,0.11027042390770213,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.015625,0.0159375,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t18__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t18,reciprocal,plus,0.11024459071686055,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0159375,0.01625,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t19__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t19,reciprocal,plus,0.11021875959000126,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.01625,0.0165625,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t20__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t20,reciprocal,plus,0.1101929305285931,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0165625,0.016875,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t21__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t21,reciprocal,plus,0.110167103534106,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.016875,0.0171875,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t22__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t22,reciprocal,plus,0.11014127860801137,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0171875,0.0175,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t23__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t23,reciprocal,plus,0.11011545575178176,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.0175,0.017812500000000002,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t24__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t24,reciprocal,plus,0.110089634966891,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.017812500000000002,0.018125000000000002,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t25__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t25,reciprocal,plus,0.11006381625481428,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.018125000000000002,0.018437500000000002,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t26__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t26,reciprocal,plus,0.11003799961702797,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.018437500000000002,0.018750000000000003,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t27__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t27,reciprocal,plus,0.11001218505500973,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
5464__x01_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E03,SUPPORT_ENTRY,B04,U035,MC04_SP_DP,direct:shared:s13,7,0,1,0.0175,0.02,-1e-06,1e-06,TOP,OUTER_PARENT_TRIANGLE,0.8496405401119005,0.8497564512655222,0.0009272892289735601,0.018750000000000003,0.0190625,0.01,9.272892289735602e-06,1.8936965810665756e-09,8,x01_t28__finite_projective_depth9,0.029725206833405557,0.03456687127401881,-0.0003906889972506618,0.017480167817024644,0.029725206833405557,0.02982134005646364,0.052279947788206875,0.06918169612761804,0.06918169612760723,,,True,False,True,False,False,False,False,,False,False,E03__U035__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t28,reciprocal,plus,0.10998637257023859,0.25489224709370767,4,D4-deformed-contour-regular-away-W3-v51,True
